frame_idx,id,x,y
3703,35,861.5,601.5
3703,41,588.5,243.0
3703,45,514.0,413.0
3703,46,441.0,256.5
3703,50,452.5,412.0
3704,26,529.5,519.5
3704,35,862.0,601.0
3704,41,588.5,244.0
3704,45,514.0,415.5
3704,46,441.0,256.5
3704,50,451.5,412.0
3705,26,532.0,518.5
3705,35,861.0,601.0
3705,41,587.5,244.0
3705,45,513.0,412.0
3705,46,440.5,256.5
3705,50,451.0,412.5
3706,26,537.0,519.5
3706,35,862.5,601.0
3706,41,588.0,244.0
3706,45,514.0,411.5
3706,46,440.0,256.0
3706,50,451.0,412.5
3707,26,547.5,517.5
3707,35,863.5,601.0
3707,41,587.5,245.5
3707,45,513.0,412.5
3707,46,440.0,256.5
3707,50,451.5,412.0
3708,26,555.5,517.5
3708,35,864.0,601.0
3708,41,587.0,245.0
3708,45,513.5,414.0
3708,46,440.0,256.5
3708,50,451.5,412.5
3709,26,560.5,517.0
3709,35,862.5,601.0
3709,41,586.5,244.5
3709,45,513.5,417.0
3709,46,441.0,256.5
3709,50,451.5,413.0
3709,53,515.0,286.5
3710,26,565.0,517.0
3710,35,862.5,601.0
3710,41,587.0,240.5
3710,45,514.0,415.0
3710,46,440.5,255.5
3710,50,451.5,413.0
3710,53,515.0,286.0
3711,26,568.0,518.5
3711,35,862.0,601.0
3711,41,587.5,241.0
3711,45,514.0,415.0
3711,46,441.0,256.5
3711,50,452.0,413.0
3711,53,515.0,285.5
3712,26,570.5,519.5
3712,35,862.5,602.0
3712,41,587.5,237.5
3712,45,513.5,416.0
3712,46,440.0,257.5
3712,50,451.5,413.5
3712,53,515.0,286.0
3713,26,573.5,518.5
3713,35,863.0,602.0
3713,41,588.5,242.5
3713,45,514.0,415.5
3713,46,440.5,257.5
3713,50,451.5,413.0
3713,53,514.0,286.5
3714,26,575.0,519.0
3714,35,863.0,602.5
3714,41,588.0,240.0
3714,45,514.0,416.5
3714,46,440.0,258.5
3714,50,451.0,413.5
3714,53,513.0,286.0
3715,26,577.0,519.0
3715,35,862.5,603.0
3715,41,589.5,239.0
3715,45,514.5,416.5
3715,46,440.0,257.5
3715,50,451.0,413.0
3715,53,513.5,285.0
3716,26,580.5,520.0
3716,35,862.5,603.0
3716,41,590.0,239.5
3716,45,515.0,416.0
3716,46,441.5,258.5
3716,50,451.0,413.0
3716,53,513.5,284.5
3717,26,584.0,520.0
3717,35,862.0,603.5
3717,41,590.0,237.0
3717,45,514.0,422.5
3717,46,440.0,257.5
3717,50,451.0,413.0
3717,53,513.5,284.5
3718,26,588.0,520.0
3718,35,863.0,604.0
3718,41,587.0,237.0
3718,45,514.0,420.0
3718,46,439.5,257.5
3718,50,450.5,413.0
3718,53,513.5,284.5
3719,26,589.5,519.0
3719,35,863.0,604.5
3719,41,583.0,237.0
3719,45,514.5,415.0
3719,46,439.5,257.0
3719,50,450.5,412.5
3719,53,513.5,283.5
3720,26,593.0,519.5
3720,35,864.0,604.5
3720,41,583.0,237.0
3720,45,513.5,416.0
3720,46,440.0,258.0
3720,50,450.5,412.5
3720,53,513.5,285.0
3721,26,599.0,519.5
3721,35,864.5,605.0
3721,41,582.0,235.5
3721,45,514.0,414.0
3721,46,440.0,256.5
3721,50,450.5,412.0
3721,53,514.0,286.0
3722,26,608.0,518.5
3722,35,864.0,605.5
3722,41,582.0,235.5
3722,45,514.5,414.0
3722,46,439.0,255.5
3722,50,450.5,411.0
3722,53,514.0,286.5
3723,26,613.5,518.5
3723,35,864.0,606.0
3723,41,587.0,230.5
3723,45,515.0,412.0
3723,46,439.0,254.5
3723,50,449.5,410.5
3723,53,515.0,286.0
3724,26,617.0,518.0
3724,35,863.5,606.0
3724,41,584.0,230.0
3724,45,515.5,411.0
3724,46,440.0,255.0
3724,50,449.5,410.0
3724,53,514.0,284.0
3725,26,621.5,516.0
3725,35,864.0,606.0
3725,41,587.5,226.5
3725,45,515.5,408.5
3725,46,440.0,253.5
3725,50,449.5,409.0
3725,53,513.5,278.0
3726,26,624.0,515.0
3726,35,864.0,606.0
3726,41,585.0,224.5
3726,45,516.5,407.5
3726,46,440.5,254.0
3726,50,448.5,408.5
3726,53,514.0,274.5
3727,26,625.5,515.0
3727,35,863.5,606.5
3727,41,586.5,223.5
3727,45,519.0,406.5
3727,46,440.0,252.0
3727,50,448.0,406.5
3727,53,514.0,278.5
3728,26,630.0,514.0
3728,35,863.5,607.0
3728,41,585.5,222.0
3728,45,520.0,404.5
3728,46,441.0,252.5
3728,50,447.5,405.5
3728,53,514.0,279.0
3729,26,635.5,513.5
3729,35,864.0,606.5
3729,41,585.0,221.0
3729,45,523.0,402.5
3729,46,440.5,252.0
3729,50,448.0,404.5
3729,53,514.0,282.0
3730,26,642.5,514.5
3730,35,865.0,607.0
3730,41,585.5,221.0
3730,45,525.5,400.5
3730,46,441.0,251.0
3730,50,447.5,403.5
3730,53,513.5,279.0
3731,26,641.5,513.5
3731,35,863.5,607.5
3731,41,585.0,221.5
3731,45,526.5,398.0
3731,46,441.0,250.0
3731,50,447.0,402.0
3731,53,514.0,281.0
3732,26,646.5,515.5
3732,35,865.0,607.0
3732,41,584.5,221.0
3732,45,529.5,395.0
3732,46,441.5,250.0
3732,50,446.5,400.5
3732,53,513.5,280.0
3733,26,653.5,515.5
3733,35,864.5,607.5
3733,41,583.0,218.5
3733,45,529.5,394.0
3733,46,442.5,249.5
3733,50,446.0,399.5
3733,53,513.5,279.0
3734,26,661.5,516.0
3734,35,864.5,607.5
3734,41,582.5,211.5
3734,45,531.0,389.0
3734,46,444.0,249.0
3734,50,444.0,397.0
3734,53,513.5,279.0
3735,26,667.5,516.0
3735,35,865.0,607.5
3735,41,583.5,216.5
3735,45,531.0,385.0
3735,46,443.0,249.5
3735,50,443.5,394.5
3735,53,514.5,279.0
3736,26,671.0,517.0
3736,35,864.5,607.0
3736,41,583.0,219.5
3736,45,531.5,384.0
3736,46,444.5,249.5
3736,50,443.5,392.0
3736,53,515.0,278.0
3737,26,674.0,518.0
3737,35,865.5,607.5
3737,41,582.5,218.5
3737,45,531.0,383.0
3737,46,446.0,248.5
3737,50,443.5,387.5
3737,53,515.5,276.5
3738,26,675.0,518.0
3738,35,864.0,607.5
3738,41,582.0,219.5
3738,45,530.0,381.5
3738,46,441.0,245.5
3738,50,444.0,383.0
3738,53,515.0,274.0
3739,26,678.0,519.0
3739,35,864.5,606.0
3739,41,580.5,221.5
3739,45,530.0,381.5
3739,46,441.0,245.0
3739,50,444.5,379.0
3739,53,515.5,272.0
3740,26,683.5,519.5
3740,35,864.5,606.0
3740,41,582.0,217.0
3740,45,526.5,382.5
3740,46,441.5,246.0
3740,50,443.5,377.5
3740,53,516.0,268.0
3741,26,690.0,520.0
3741,35,863.5,606.5
3741,41,581.5,218.0
3741,45,525.0,381.5
3741,46,440.5,244.0
3741,50,444.5,376.5
3741,53,516.5,265.0
3742,26,692.0,520.0
3742,35,864.5,606.0
3742,41,581.0,218.5
3742,45,523.5,381.0
3742,46,440.5,246.0
3742,50,444.5,376.5
3742,53,517.5,264.0
3743,26,696.5,520.5
3743,35,862.5,606.0
3743,41,581.0,219.0
3743,45,522.0,381.0
3743,46,441.5,245.5
3743,50,445.0,375.5
3743,53,519.5,263.0
3744,26,701.0,520.5
3744,35,863.5,605.5
3744,41,581.0,219.0
3744,45,520.5,379.5
3744,46,440.5,243.5
3744,50,445.0,374.5
3744,53,520.5,268.0
3745,26,705.5,520.5
3745,35,863.0,604.5
3745,41,580.5,219.5
3745,45,520.0,377.5
3745,46,441.5,243.0
3745,50,445.5,373.5
3745,53,520.5,262.5
3746,26,711.5,520.5
3746,35,864.0,604.5
3746,41,580.0,219.5
3746,45,520.0,375.5
3746,46,440.5,245.5
3746,50,447.0,372.5
3746,53,520.0,262.5
3747,26,717.5,520.5
3747,35,864.0,604.0
3747,41,580.5,219.5
3747,45,522.5,371.5
3747,46,441.0,243.5
3747,50,449.5,371.5
3747,53,520.0,262.0
3748,26,721.5,520.5
3748,35,863.5,604.0
3748,41,579.5,220.5
3748,45,523.5,368.5
3748,46,441.0,241.5
3748,50,451.5,370.0
3748,53,519.0,264.5
3749,26,725.5,519.5
3749,35,865.5,604.0
3749,41,579.5,220.5
3749,45,524.0,369.5
3749,46,440.0,241.0
3749,50,454.0,368.5
3749,53,518.0,264.5
3750,26,729.5,519.0
3750,35,866.0,604.0
3750,41,579.5,220.0
3750,45,523.0,369.0
3750,46,439.5,244.0
3750,50,455.0,367.0
3750,53,518.5,259.0
3751,26,735.0,518.0
3751,35,866.5,603.5
3751,41,580.0,219.5
3751,45,524.0,368.5
3751,46,442.5,245.5
3751,50,456.5,363.0
3751,53,518.5,259.0
3752,26,740.0,518.0
3752,35,866.5,603.5
3752,41,579.5,220.0
3752,45,525.0,367.0
3752,46,443.5,246.5
3752,50,459.5,359.5
3752,53,519.0,257.0
3753,26,747.5,519.5
3753,35,866.5,603.0
3753,41,579.5,220.0
3753,45,527.0,368.0
3753,46,440.5,247.0
3753,50,461.5,357.0
3753,53,520.5,258.5
3754,26,753.5,520.5
3754,35,867.0,603.0
3754,41,579.0,221.0
3754,45,528.0,368.0
3754,46,439.5,245.5
3754,50,462.5,353.0
3754,53,520.0,258.5
3755,26,761.5,523.0
3755,35,867.5,603.0
3755,41,580.5,219.5
3755,45,529.0,370.0
3755,46,440.0,247.5
3755,50,463.0,351.0
3755,53,519.0,257.5
3756,26,765.5,527.5
3756,35,867.5,603.0
3756,41,580.5,220.0
3756,45,529.0,372.0
3756,46,440.0,247.5
3756,50,463.0,352.5
3756,53,518.5,258.0
3757,26,766.0,532.0
3757,35,868.0,603.0
3757,41,580.0,221.5
3757,45,529.5,367.5
3757,46,441.5,246.5
3757,50,464.0,352.0
3757,53,519.0,259.0
3758,26,769.0,533.5
3758,35,867.5,602.5
3758,41,581.0,220.5
3758,45,530.0,366.5
3758,46,444.0,247.0
3758,50,464.0,351.0
3758,53,518.0,261.0
3759,26,773.5,535.0
3759,35,867.5,602.5
3759,41,580.5,221.5
3759,45,531.0,367.0
3759,46,444.0,246.5
3759,50,464.0,351.5
3759,53,517.5,260.0
3760,26,777.5,537.0
3760,35,867.0,602.5
3760,41,581.0,222.0
3760,45,531.0,366.0
3760,46,442.5,246.0
3760,50,464.0,350.5
3760,53,517.5,260.5
3761,26,781.0,538.0
3761,35,867.0,603.0
3761,41,579.5,221.5
3761,45,530.5,365.5
3761,46,441.5,245.0
3761,50,464.5,351.0
3761,53,516.5,257.0
3762,26,784.0,540.0
3762,35,864.5,603.0
3762,41,580.0,223.5
3762,45,531.5,365.0
3762,46,440.0,243.0
3762,50,464.5,350.5
3762,53,516.5,260.0
3763,26,788.5,541.0
3763,35,863.5,603.5
3763,41,580.5,223.5
3763,45,532.5,365.0
3763,46,439.0,243.0
3763,50,464.5,350.0
3763,53,518.5,261.0
3764,26,794.5,542.0
3764,35,863.5,603.5
3764,41,580.0,227.0
3764,45,532.5,364.5
3764,46,439.0,244.0
3764,50,465.5,350.5
3764,53,518.5,261.0
3765,26,799.0,542.0
3765,35,863.5,603.5
3765,41,580.0,222.5
3765,45,532.5,364.5
3765,46,439.0,244.5
3765,50,465.5,349.5
3765,53,519.0,261.5
3766,26,802.0,543.0
3766,35,863.5,603.5
3766,41,579.5,223.5
3766,45,532.5,364.0
3766,46,440.0,244.0
3766,50,467.0,350.0
3766,53,520.0,261.0
3767,26,805.5,543.5
3767,35,863.0,604.0
3767,41,578.0,224.0
3767,45,532.5,360.5
3767,46,439.5,243.0
3767,50,468.0,349.5
3767,53,520.0,259.5
3768,26,807.5,544.5
3768,35,863.5,604.0
3768,41,577.5,223.0
3768,45,533.0,360.5
3768,46,440.0,245.0
3768,50,467.5,350.0
3768,53,520.5,261.0
3769,26,814.0,545.0
3769,35,863.0,604.0
3769,41,577.5,223.5
3769,45,532.5,360.5
3769,46,439.0,246.5
3769,50,468.5,350.0
3769,53,521.0,261.5
3770,26,816.0,544.0
3770,35,863.0,604.0
3770,41,577.0,225.0
3770,45,532.5,360.0
3770,46,438.5,245.0
3770,50,467.5,350.0
3770,53,522.0,260.0
3771,26,820.0,543.5
3771,35,863.0,603.5
3771,41,577.5,223.5
3771,45,532.5,360.5
3771,46,441.5,246.5
3771,50,467.5,350.5
3771,53,522.5,259.5
3772,26,822.5,542.5
3772,35,862.5,604.0
3772,41,577.5,223.0
3772,45,533.0,361.0
3772,46,444.0,247.5
3772,50,468.0,350.0
3772,53,523.5,260.5
3773,26,824.0,542.0
3773,35,861.5,604.5
3773,41,577.5,223.0
3773,45,533.5,360.0
3773,46,443.0,250.0
3773,50,468.0,350.5
3773,53,523.5,259.5
3774,26,827.5,542.0
3774,35,862.5,605.5
3774,41,577.0,223.0
3774,45,533.5,360.5
3774,46,444.0,249.5
3774,50,467.5,351.0
3774,53,523.0,261.5
3775,26,829.0,540.5
3775,35,862.0,606.0
3775,41,576.5,223.0
3775,45,533.5,363.0
3775,46,444.5,247.5
3775,50,466.5,351.5
3775,53,521.5,262.5
3776,26,832.5,540.0
3776,35,861.5,606.5
3776,41,576.5,222.5
3776,45,532.5,366.0
3776,46,445.0,249.0
3776,50,465.5,351.5
3776,53,521.0,262.0
3777,26,836.0,540.0
3777,35,861.5,606.0
3777,41,576.5,223.0
3777,45,532.5,364.5
3777,46,444.0,248.5
3777,50,464.0,353.0
3777,53,521.5,262.0
3778,26,842.5,539.0
3778,35,861.0,606.0
3778,41,575.5,223.5
3778,45,532.0,363.5
3778,46,444.0,249.0
3778,50,463.5,353.0
3778,53,523.5,261.0
3779,26,848.0,537.0
3779,35,860.5,606.5
3779,41,575.0,222.0
3779,45,532.0,365.5
3779,46,440.5,248.0
3779,50,463.5,354.0
3779,53,525.0,262.0
3780,26,850.0,538.5
3780,35,860.0,606.0
3780,41,575.5,221.5
3780,45,532.0,365.5
3780,46,440.5,247.0
3780,50,463.5,354.0
3780,53,525.5,262.5
3781,26,854.0,538.0
3781,35,860.0,607.0
3781,41,575.5,220.5
3781,45,532.0,365.0
3781,46,440.5,248.0
3781,50,463.5,354.0
3781,53,525.5,262.0
3782,26,857.0,531.5
3782,35,857.5,616.5
3782,41,576.0,223.5
3782,45,531.5,364.5
3782,46,440.5,247.5
3782,50,464.5,355.5
3782,53,524.0,260.5
3783,26,860.5,531.0
3783,35,857.5,616.0
3783,41,575.0,223.0
3783,45,532.0,364.0
3783,46,440.0,246.5
3783,50,465.0,354.5
3783,53,522.5,260.5
3784,26,862.5,532.0
3784,35,857.0,617.5
3784,41,574.5,222.5
3784,45,532.5,363.5
3784,46,440.5,247.5
3784,50,465.0,353.5
3784,53,522.0,262.0
3785,26,854.5,538.5
3785,35,856.5,618.0
3785,41,574.0,223.5
3785,45,533.0,364.0
3785,46,440.5,246.0
3785,50,464.5,352.5
3785,53,522.0,262.5
3786,26,862.0,536.0
3786,35,856.5,617.5
3786,41,575.0,207.5
3786,45,532.5,365.5
3786,46,440.5,243.5
3786,50,464.5,352.5
3786,53,522.5,262.0
3787,26,861.0,529.5
3787,35,857.5,618.5
3787,41,575.5,207.5
3787,45,532.0,364.5
3787,46,440.0,240.5
3787,50,463.0,351.0
3787,53,522.5,261.5
3788,26,863.5,529.5
3788,35,861.0,616.5
3788,41,574.5,207.0
3788,45,532.0,366.0
3788,46,441.0,240.0
3788,50,462.5,351.5
3788,53,522.5,262.5
3789,26,867.5,531.0
3789,35,857.5,606.5
3789,41,575.5,205.5
3789,45,531.5,366.0
3789,46,442.0,236.0
3789,50,461.0,349.5
3789,53,522.0,259.0
3790,26,870.0,534.0
3790,35,859.0,606.0
3790,41,575.0,206.5
3790,45,531.0,365.5
3790,46,442.5,238.0
3790,50,461.5,349.0
3790,53,522.5,261.0
3791,26,870.5,539.5
3791,35,858.0,613.0
3791,41,574.5,215.5
3791,45,531.5,363.5
3791,46,443.5,241.5
3791,50,460.5,347.0
3791,53,522.5,260.5
3792,26,871.5,539.0
3792,35,860.0,611.5
3792,41,575.0,220.0
3792,45,530.5,362.0
3792,46,442.5,230.0
3792,50,460.5,346.5
3792,53,522.5,261.0
3793,26,873.0,530.5
3793,35,859.0,615.5
3793,41,574.0,221.0
3793,45,530.0,361.5
3793,46,443.5,227.5
3793,50,459.0,346.0
3793,53,522.0,261.5
3794,26,872.0,538.0
3794,35,858.0,612.5
3794,41,575.5,221.5
3794,45,530.5,363.0
3794,46,442.0,245.0
3794,50,458.0,347.0
3794,53,522.0,262.0
3795,26,873.5,538.0
3795,35,858.0,612.0
3795,41,576.0,221.0
3795,45,530.5,362.0
3795,46,441.5,249.0
3795,50,457.5,346.0
3795,53,522.5,262.0
3796,26,874.0,538.5
3796,35,856.5,613.0
3796,41,576.5,220.5
3796,45,529.5,359.5
3796,46,443.0,247.5
3796,50,457.0,345.5
3796,53,521.5,258.5
3797,26,872.5,541.0
3797,35,857.0,609.5
3797,41,577.0,221.0
3797,45,529.5,362.0
3797,46,446.5,230.0
3797,50,456.5,346.5
3797,53,521.0,258.0
3798,26,876.0,537.5
3798,35,858.0,616.5
3798,41,577.0,220.5
3798,45,529.5,363.0
3798,46,445.5,241.0
3798,50,456.5,346.5
3798,53,521.5,255.0
3799,26,876.0,537.0
3799,35,858.5,611.0
3799,41,578.5,220.0
3799,45,529.5,362.5
3799,46,447.5,234.5
3799,50,456.5,346.0
3799,53,521.5,256.0
3800,26,875.5,538.0
3800,35,858.5,613.0
3800,41,578.5,219.5
3800,45,529.0,362.0
3800,46,448.0,239.5
3800,50,456.5,346.0
3800,53,522.0,259.5
3801,26,876.0,537.5
3801,35,858.5,612.0
3801,41,580.0,219.0
3801,45,529.0,362.0
3801,46,447.0,236.5
3801,50,457.0,347.0
3801,53,522.0,255.5
3802,26,876.0,538.5
3802,35,859.0,609.5
3802,41,580.0,220.0
3802,45,528.5,364.0
3802,46,448.0,237.0
3802,50,458.5,347.5
3802,53,522.0,259.5
3803,26,875.5,537.0
3803,35,859.0,612.0
3803,41,579.5,219.5
3803,45,528.5,364.5
3803,46,448.0,237.5
3803,50,458.5,349.0
3803,53,522.0,260.0
3804,26,876.0,538.0
3804,35,858.5,610.0
3804,41,579.0,220.0
3804,45,528.0,365.0
3804,46,448.0,234.0
3804,50,458.5,348.5
3804,53,522.0,261.0
3805,26,876.5,538.5
3805,35,858.5,612.0
3805,41,580.0,219.5
3805,45,528.0,364.0
3805,46,446.5,246.0
3805,50,459.5,349.0
3805,53,522.0,259.5
3806,26,876.0,538.0
3806,35,858.5,613.5
3806,41,580.5,219.5
3806,45,526.0,365.0
3806,46,447.5,248.0
3806,50,460.5,350.0
3806,53,521.5,258.5
3807,26,876.0,538.0
3807,35,858.0,616.0
3807,41,581.0,220.5
3807,45,527.5,364.5
3807,46,448.5,248.5
3807,50,461.5,351.5
3807,53,521.5,261.5
3808,26,876.5,537.5
3808,35,858.5,611.0
3808,41,580.5,218.5
3808,45,528.0,363.5
3808,46,448.0,249.0
3808,50,462.0,352.0
3808,53,521.5,259.5
3809,26,877.0,538.0
3809,35,859.0,613.0
3809,41,581.0,219.0
3809,45,528.0,364.0
3809,46,454.0,291.0
3809,50,461.5,351.5
3809,53,521.5,260.5
3810,26,875.5,537.0
3810,35,858.0,611.5
3810,41,581.0,207.0
3810,45,528.5,363.5
3810,46,453.5,291.5
3810,50,461.5,352.5
3810,53,521.0,260.0
3811,26,875.5,537.0
3811,35,859.0,614.0
3811,41,581.0,206.5
3811,45,528.5,364.0
3811,46,454.0,291.5
3811,50,462.0,351.0
3811,53,521.5,261.0
3812,26,876.5,537.0
3812,35,860.5,610.5
3812,41,580.0,216.5
3812,45,528.5,364.5
3812,46,454.0,291.5
3812,50,462.0,350.5
3812,53,521.0,261.5
3813,26,877.5,537.0
3813,35,860.0,610.0
3813,41,583.0,207.0
3813,45,528.0,364.0
3813,46,454.0,291.5
3813,50,462.5,350.5
3813,53,521.0,260.5
3814,26,877.5,536.5
3814,35,860.0,608.0
3814,41,582.5,219.0
3814,45,529.0,364.0
3814,46,449.0,249.0
3814,50,461.5,351.0
3814,53,521.0,259.5
3815,26,877.0,536.5
3815,35,859.5,609.5
3815,41,582.5,219.5
3815,45,529.5,363.5
3815,46,448.0,237.5
3815,50,462.0,351.0
3815,53,521.0,259.0
3816,26,876.0,536.0
3816,35,859.5,609.5
3816,41,583.0,216.0
3816,45,528.0,363.0
3816,46,447.5,248.5
3816,50,462.0,350.5
3816,53,521.0,257.5
3817,26,877.0,537.0
3817,35,859.5,614.0
3817,41,582.5,214.0
3817,45,527.5,363.0
3817,46,446.0,250.0
3817,50,463.0,351.0
3817,53,521.5,259.0
3818,26,876.5,536.5
3818,35,859.0,614.0
3818,41,580.0,212.0
3818,45,527.0,363.0
3818,46,445.5,249.5
3818,50,463.0,350.0
3818,53,521.5,258.0
3819,26,876.5,536.5
3819,35,858.5,614.5
3819,41,579.0,215.5
3819,45,527.5,363.0
3819,46,444.0,249.0
3819,50,462.5,350.0
3819,53,520.5,259.0
3820,26,876.5,537.0
3820,35,859.0,614.5
3820,41,579.5,204.5
3820,45,528.5,362.5
3820,46,444.5,249.5
3820,50,462.5,350.0
3820,53,522.0,258.5
3821,26,877.5,537.0
3821,35,858.5,615.5
3821,41,576.0,217.5
3821,45,528.5,363.0
3821,46,445.5,248.5
3821,50,462.0,350.0
3821,53,522.5,259.5
3822,26,877.0,537.0
3822,35,859.0,613.5
3822,41,571.5,218.5
3822,45,529.0,362.5
3822,46,443.5,247.0
3822,50,462.0,349.5
3822,53,522.5,260.0
3823,26,877.5,537.0
3823,35,859.0,615.5
3823,41,568.5,220.5
3823,45,528.5,362.0
3823,46,446.0,248.0
3823,50,462.0,349.0
3823,53,524.5,260.5
3824,26,877.0,536.0
3824,35,858.5,615.0
3824,41,567.0,216.0
3824,45,528.5,362.5
3824,46,447.0,248.0
3824,50,462.5,348.5
3824,53,524.5,262.0
3825,26,877.0,536.5
3825,35,859.0,615.5
3825,41,565.5,211.0
3825,45,528.5,363.0
3825,46,444.5,249.0
3825,50,462.5,348.5
3825,53,524.5,255.5
3826,26,876.5,536.0
3826,35,858.0,615.5
3826,41,561.5,217.5
3826,45,528.5,363.5
3826,46,445.0,249.5
3826,50,462.5,349.0
3826,53,524.5,260.5
3827,26,876.5,536.5
3827,35,859.5,615.0
3827,41,557.0,217.5
3827,45,528.5,363.0
3827,46,448.5,252.5
3827,50,462.5,349.5
3827,53,523.5,260.0
3828,26,875.5,537.5
3828,35,859.0,614.5
3828,41,557.0,217.5
3828,45,528.0,363.0
3828,46,448.5,251.0
3828,50,462.5,350.0
3828,53,523.0,259.0
3829,26,876.0,537.5
3829,35,858.5,611.0
3829,41,557.0,217.5
3829,45,528.5,363.0
3829,46,446.0,249.0
3829,50,462.5,350.5
3829,53,524.0,260.5
3830,26,875.5,537.5
3830,35,858.5,614.5
3830,41,557.0,217.5
3830,45,528.0,362.5
3830,46,445.5,249.5
3830,50,462.5,349.5
3830,53,523.0,261.5
3831,26,876.0,537.0
3831,35,858.5,614.5
3831,41,555.5,221.5
3831,45,528.0,362.5
3831,46,444.5,246.0
3831,50,462.0,350.0
3831,53,523.0,264.5
3832,26,876.0,537.0
3832,35,858.5,614.0
3832,41,556.5,221.0
3832,45,527.5,363.0
3832,46,448.5,247.0
3832,50,463.0,349.5
3832,53,523.5,262.5
3833,26,876.5,537.0
3833,35,859.0,614.0
3833,41,550.0,217.0
3833,45,527.0,361.5
3833,46,449.0,247.5
3833,50,463.0,350.5
3833,53,523.0,259.0
3834,26,876.5,537.0
3834,35,859.0,618.5
3834,41,552.5,221.0
3834,45,528.0,363.0
3834,46,445.5,249.5
3834,50,463.5,351.5
3834,53,523.0,260.0
3835,26,877.0,537.0
3835,35,859.0,617.5
3835,41,551.0,218.5
3835,45,528.0,364.5
3835,46,449.0,249.5
3835,50,464.0,350.5
3835,53,523.5,262.0
3836,26,876.5,537.5
3836,35,858.5,616.0
3836,41,549.0,215.5
3836,45,528.0,364.0
3836,46,448.5,249.5
3836,50,463.5,350.0
3836,53,524.5,256.5
3837,26,875.5,537.5
3837,35,859.0,617.5
3837,41,546.5,214.5
3837,45,528.0,363.0
3837,46,447.5,247.5
3837,50,463.5,350.0
3837,53,525.0,257.0
3838,26,876.0,537.5
3838,35,858.5,617.0
3838,41,548.0,214.5
3838,45,528.0,363.5
3838,46,447.5,244.0
3838,50,464.5,350.0
3838,53,525.5,261.0
3839,26,877.0,537.5
3839,35,858.5,616.0
3839,41,546.5,215.0
3839,45,528.0,361.0
3839,46,445.5,249.0
3839,50,464.0,350.5
3839,53,525.5,261.0
3840,26,876.5,537.5
3840,35,858.0,615.5
3840,41,548.0,214.5
3840,45,528.0,360.5
3840,46,444.0,247.5
3840,50,463.5,350.5
3840,53,526.0,256.0
3841,26,876.5,537.5
3841,35,859.0,611.5
3841,41,547.0,214.5
3841,45,528.5,358.5
3841,46,445.0,248.5
3841,50,463.5,350.5
3841,53,526.0,256.0
3842,26,876.0,537.5
3842,35,858.0,615.0
3842,41,548.5,213.5
3842,45,528.0,359.0
3842,46,445.0,248.0
3842,50,464.0,350.0
3842,53,523.5,262.5
3843,26,877.0,537.5
3843,35,858.0,613.5
3843,41,549.5,212.0
3843,45,528.5,359.5
3843,46,444.5,248.0
3843,50,464.0,350.5
3843,53,523.5,262.5
3844,26,876.5,538.0
3844,35,858.0,616.5
3844,41,546.5,213.0
3844,45,528.5,359.0
3844,46,444.5,248.0
3844,50,463.5,350.5
3844,53,521.0,262.5
3845,26,876.5,538.0
3845,35,858.5,615.0
3845,41,548.5,213.5
3845,45,528.0,359.5
3845,46,450.5,251.0
3845,50,464.0,349.0
3845,53,523.5,260.5
3846,26,876.5,538.0
3846,35,858.5,616.5
3846,41,549.5,214.0
3846,45,528.5,358.5
3846,46,444.5,251.5
3846,50,464.0,349.0
3846,53,523.0,265.5
3847,26,876.0,537.0
3847,35,858.5,617.0
3847,41,549.5,214.0
3847,45,528.0,358.0
3847,46,444.0,249.0
3847,50,463.5,349.0
3847,53,522.5,267.0
3848,26,876.0,537.5
3848,35,858.5,614.5
3848,41,560.5,191.0
3848,45,528.0,358.0
3848,46,444.5,250.0
3848,50,464.0,348.5
3848,53,523.5,262.5
3849,26,877.0,538.0
3849,35,857.5,606.5
3849,41,560.5,188.5
3849,45,528.0,358.5
3849,46,449.5,250.5
3849,50,464.0,349.5
3849,53,523.0,264.5
3850,26,876.5,538.0
3850,35,857.0,614.0
3850,41,561.5,186.0
3850,45,528.0,359.0
3850,46,450.5,252.5
3850,50,464.5,349.0
3850,53,523.0,266.5
3851,26,877.0,538.5
3851,35,857.5,617.0
3851,41,555.0,210.0
3851,45,527.5,358.5
3851,46,448.5,252.0
3851,50,464.5,349.0
3851,53,522.0,261.5
3852,26,876.5,538.5
3852,35,857.5,617.0
3852,41,555.0,210.0
3852,45,527.5,358.5
3852,46,444.0,251.0
3852,50,464.5,349.0
3852,53,524.0,262.0
3852,54,443.5,642.0
3853,26,877.0,539.0
3853,35,858.0,617.5
3853,41,556.5,210.5
3853,45,527.5,358.5
3853,46,447.5,250.5
3853,50,464.5,348.5
3853,53,524.5,260.0
3853,54,443.5,642.0
3854,26,876.5,538.5
3854,35,858.5,618.5
3854,41,556.5,210.5
3854,45,528.5,358.5
3854,46,449.5,251.0
3854,50,464.0,349.0
3854,53,525.0,259.5
3854,54,444.0,642.5
3855,26,876.5,538.0
3855,35,858.5,615.5
3855,41,554.0,209.0
3855,45,528.0,359.0
3855,46,448.0,250.5
3855,50,464.0,349.5
3855,53,522.5,260.5
3855,54,444.0,642.0
3856,26,876.0,537.0
3856,35,859.0,607.0
3856,41,555.0,209.5
3856,45,528.0,359.5
3856,46,448.0,251.0
3856,50,464.5,349.5
3856,53,522.0,267.5
3856,54,444.0,642.5
